date,open,high,low,close,last,yesterday,volume,value,trades
2023-09-12,9440.0,9530.0,9190.0,9400.0,9490.0,9470.0,4790339.0,45029167460.0,390.0
2023-09-13,9400.0,9680.0,9350.0,9670.0,9680.0,9400.0,9997477.0,96673653450.0,583.0
2023-09-17,9700.0,9960.0,9510.0,9900.0,9900.0,9670.0,11662529.0,115421755920.0,644.0
2023-09-18,10190.0,10190.0,10000.0,10180.0,10000.0,9900.0,10040486.0,102189583990.0,576.0
2023-09-19,10050.0,10070.0,9880.0,9900.0,9880.0,10180.0,5646644.0,55911056810.0,408.0
2023-09-20,9750.0,9920.0,9610.0,9710.0,9650.0,9900.0,4483710.0,43536800900.0,437.0
2023-09-23,9810.0,9810.0,9450.0,9560.0,9540.0,9710.0,3379108.0,32319044050.0,413.0
2023-09-25,9390.0,9470.0,9280.0,9310.0,9280.0,9560.0,8514791.0,79249439500.0,515.0
2023-09-26,9110.0,9480.0,9110.0,9390.0,9390.0,9310.0,3545076.0,33303923420.0,316.0
2023-09-27,9380.0,9510.0,9150.0,9280.0,9350.0,9390.0,3706107.0,34399978230.0,335.0
2023-09-30,9220.0,9330.0,9010.0,9060.0,9120.0,9280.0,6414411.0,58102615260.0,429.0
2023-10-01,9060.0,9230.0,9000.0,9070.0,9010.0,9060.0,6742975.0,61162574480.0,408.0
2023-10-02,9010.0,9130.0,8830.0,8950.0,8980.0,9070.0,7537431.0,67485134690.0,418.0
2023-10-04,9130.0,9130.0,8940.0,9020.0,9010.0,8950.0,3982682.0,35922660580.0,294.0
2023-10-07,9020.0,9100.0,8750.0,8830.0,8790.0,9020.0,10296902.0,90968623620.0,421.0
2023-10-08,8630.0,8640.0,8570.0,8580.0,8570.0,8830.0,10287211.0,88237469900.0,377.0
2023-10-09,8400.0,8720.0,8340.0,8490.0,8400.0,8580.0,4417902.0,37486108000.0,438.0
2023-10-10,8400.0,8710.0,8400.0,8530.0,8580.0,8490.0,3363000.0,28679445350.0,244.0
2023-10-11,8460.0,8700.0,8450.0,8600.0,8540.0,8530.0,2814680.0,24208534340.0,265.0
2023-10-14,8410.0,8650.0,8350.0,8420.0,8360.0,8600.0,3546593.0,29845411250.0,270.0
2023-10-15,8230.0,8450.0,8230.0,8390.0,8410.0,8420.0,3766685.0,31585621570.0,228.0
2023-10-16,8480.0,8600.0,8420.0,8540.0,8490.0,8390.0,2651303.0,22629816830.0,200.0
2023-10-17,8630.0,8720.0,8550.0,8640.0,8550.0,8540.0,3209724.0,27740864000.0,181.0
2023-10-18,8420.0,8600.0,8390.0,8430.0,8490.0,8640.0,3637196.0,30677075100.0,231.0
2023-10-21,8330.0,8490.0,8330.0,8430.0,8450.0,8430.0,2874520.0,24228160680.0,221.0
2023-10-22,8300.0,8560.0,8300.0,8450.0,8440.0,8430.0,3936129.0,33266653850.0,194.0
2023-10-23,8400.0,8400.0,8200.0,8220.0,8240.0,8450.0,4059508.0,33379685590.0,220.0
2023-10-24,8080.0,8330.0,7980.0,8030.0,7980.0,8220.0,6017546.0,48337566470.0,318.0
2023-10-25,7980.0,8160.0,7790.0,7960.0,8040.0,8030.0,4005342.0,31881126070.0,299.0
2023-10-28,7740.0,7750.0,7730.0,7730.0,7730.0,7960.0,6617382.0,51158040410.0,292.0
2023-10-29,7550.0,7930.0,7550.0,7790.0,7790.0,7730.0,2864295.0,22306292490.0,212.0
2023-10-30,7610.0,8020.0,7610.0,7990.0,7990.0,7790.0,3528181.0,28175720090.0,237.0
2023-10-31,8160.0,8160.0,7960.0,8020.0,8000.0,7990.0,3743336.0,30018041750.0,247.0
2023-11-01,7780.0,8000.0,7780.0,7940.0,8000.0,8020.0,2300695.0,18268585880.0,375.0
2023-11-04,7960.0,8170.0,7940.0,8130.0,8170.0,7940.0,10673588.0,86810145920.0,386.0
2023-11-05,8250.0,8300.0,8010.0,8180.0,8240.0,8130.0,1408169.0,11516339380.0,217.0
2023-11-06,8190.0,8420.0,8090.0,8360.0,8420.0,8180.0,5094764.0,42603277470.0,312.0
2023-11-07,8320.0,8610.0,8300.0,8570.0,8610.0,8360.0,3765881.0,32256331050.0,269.0
2023-11-08,8600.0,8800.0,8490.0,8680.0,8610.0,8570.0,3341222.0,29014280300.0,265.0
2023-11-11,8610.0,8610.0,8420.0,8440.0,8420.0,8680.0,6744502.0,56926554200.0,333.0
2023-11-12,8500.0,8610.0,8250.0,8430.0,8600.0,8440.0,5916820.0,49857473160.0,368.0
2023-11-13,8430.0,8670.0,8390.0,8540.0,8490.0,8430.0,3394586.0,28988587800.0,242.0
2023-11-14,8460.0,8750.0,8420.0,8530.0,8560.0,8540.0,1756092.0,14973420810.0,154.0
2023-11-15,8500.0,8550.0,8280.0,8330.0,8290.0,8530.0,4633479.0,38580391680.0,261.0
2023-11-18,8190.0,8480.0,8110.0,8280.0,8390.0,8330.0,3103903.0,25710825330.0,215.0
2023-11-19,8450.0,8450.0,8130.0,8340.0,8330.0,8280.0,2427444.0,20249363300.0,169.0
2023-11-20,8210.0,8480.0,8100.0,8220.0,8400.0,8340.0,1778201.0,14614261430.0,165.0
2023-11-21,8370.0,8440.0,8130.0,8280.0,8250.0,8220.0,4049548.0,33522331720.0,293.0
2023-11-22,8210.0,8430.0,8180.0,8310.0,8300.0,8280.0,2344408.0,19490193500.0,178.0
2023-11-25,8300.0,8300.0,8130.0,8200.0,8220.0,8310.0,3024727.0,24803502120.0,272.0
2023-11-26,8120.0,8390.0,8120.0,8260.0,8390.0,8200.0,2519469.0,20802272620.0,206.0
2023-11-27,8220.0,8450.0,8210.0,8300.0,8340.0,8260.0,3512715.0,29172147540.0,251.0
2023-11-28,8170.0,8430.0,8170.0,8330.0,8360.0,8300.0,3970488.0,33083826460.0,445.0
2023-11-29,8260.0,8570.0,8260.0,8500.0,8570.0,8330.0,7609568.0,64697931070.0,514.0
2023-12-02,8750.0,8750.0,8750.0,8750.0,8750.0,8500.0,2910541.0,25467233750.0,161.0
2023-12-03,9010.0,9010.0,8850.0,9010.0,9010.0,8750.0,18350527.0,165330884270.0,459.0
2023-12-04,9280.0,9280.0,9280.0,9280.0,9280.0,9010.0,3176417.0,29477149760.0,128.0
2023-12-05,9550.0,9550.0,9550.0,9550.0,9550.0,9280.0,3480312.0,33236979600.0,160.0
2023-12-06,9830.0,9830.0,9510.0,9800.0,9540.0,9550.0,85514013.0,838022138340.0,2262.0
2023-12-09,9640.0,9800.0,9510.0,9550.0,9510.0,9800.0,32322228.0,308729516890.0,1171.0
2023-12-10,9400.0,9490.0,9270.0,9280.0,9290.0,9550.0,14780772.0,137216226900.0,592.0
2023-12-11,9280.0,9540.0,9270.0,9420.0,9370.0,9280.0,9028390.0,85038028480.0,605.0
2023-12-12,9280.0,9530.0,9280.0,9440.0,9520.0,9420.0,4706268.0,44410418410.0,394.0
2023-12-13,9450.0,9720.0,9440.0,9690.0,9720.0,9440.0,9245391.0,89587959660.0,404.0
2023-12-16,9810.0,9980.0,9680.0,9850.0,9920.0,9690.0,18676999.0,184048170590.0,790.0
2023-12-18,9950.0,10050.0,9630.0,9920.0,9990.0,9850.0,13106263.0,130077857980.0,640.0
2023-12-19,9900.0,9960.0,9630.0,9710.0,9660.0,9920.0,10744587.0,104382457070.0,492.0
2023-12-20,9600.0,9800.0,9510.0,9580.0,9650.0,9710.0,2780876.0,26651982080.0,184.0
2023-12-23,9540.0,9780.0,9340.0,9490.0,9450.0,9580.0,8312578.0,78900425500.0,429.0
2023-12-24,9490.0,9600.0,9240.0,9360.0,9340.0,9490.0,7246887.0,67812213770.0,355.0
2023-12-25,9220.0,9400.0,9200.0,9290.0,9310.0,9360.0,5452977.0,50644919680.0,309.0
2023-12-26,9280.0,9290.0,9110.0,9200.0,9200.0,9290.0,4640633.0,42702606180.0,272.0
2023-12-27,9100.0,9470.0,9100.0,9400.0,9470.0,9200.0,4342685.0,40836991050.0,432.0
2023-12-30,9550.0,9680.0,9370.0,9520.0,9420.0,9400.0,4809659.0,45796714020.0,352.0
2023-12-31,9380.0,9420.0,9240.0,9300.0,9350.0,9520.0,5049540.0,46973123330.0,256.0
2024-01-01,9340.0,9340.0,9140.0,9200.0,9210.0,9300.0,5757858.0,52988937280.0,301.0
2024-01-02,9190.0,9340.0,9060.0,9160.0,9140.0,9200.0,8385905.0,76794260550.0,492.0
2024-01-14,7060.0,7070.0,6810.0,7070.0,7070.0,6870.0,5274048.0,37276712330.0,159.0
2024-01-15,7240.0,7240.0,6870.0,7090.0,7080.0,7070.0,7124850.0,50517313870.0,419.0
2024-01-16,6880.0,7300.0,6880.0,7240.0,7210.0,7090.0,12162547.0,88090904170.0,636.0
2024-01-17,7250.0,7350.0,7050.0,7180.0,7110.0,7240.0,3557759.0,25554625590.0,255.0
2024-01-20,7060.0,7230.0,7020.0,7110.0,7110.0,7180.0,4545276.0,32299696570.0,261.0
2024-01-21,6910.0,7100.0,6900.0,6920.0,6910.0,7110.0,4263198.0,29521313920.0,246.0
2024-01-22,6770.0,7000.0,6760.0,6830.0,6920.0,6920.0,4714936.0,32199912120.0,249.0
2024-01-23,6730.0,6920.0,6630.0,6730.0,6700.0,6830.0,2768923.0,18642404360.0,216.0
2024-01-24,6650.0,6870.0,6550.0,6680.0,6700.0,6730.0,4748732.0,31723968140.0,189.0
2024-01-27,6700.0,6780.0,6480.0,6580.0,6640.0,6680.0,5008837.0,32971864250.0,290.0
2024-01-28,6650.0,6730.0,6510.0,6650.0,6650.0,6580.0,5491548.0,36498100130.0,500.0
2024-01-29,6700.0,6700.0,6500.0,6540.0,6600.0,6650.0,4416688.0,28877662630.0,290.0
2024-01-30,6510.0,6630.0,6500.0,6540.0,6540.0,6540.0,3142508.0,20543470810.0,233.0
2024-01-31,6400.0,6610.0,6400.0,6520.0,6500.0,6540.0,6348839.0,41386316430.0,269.0
2024-02-03,6400.0,6710.0,6400.0,6650.0,6710.0,6520.0,5724779.0,38098363030.0,384.0
2024-02-04,6700.0,6800.0,6570.0,6680.0,6570.0,6650.0,1971596.0,13170175420.0,193.0
2024-02-05,6530.0,6780.0,6530.0,6620.0,6600.0,6680.0,3261607.0,21591914980.0,222.0
2024-02-06,6530.0,6730.0,6530.0,6590.0,6570.0,6620.0,2670041.0,17598880770.0,152.0
2024-02-07,6540.0,6670.0,6500.0,6540.0,6590.0,6590.0,2568790.0,16807799620.0,204.0
2024-02-10,6520.0,6690.0,6400.0,6520.0,6600.0,6540.0,2123247.0,13845624780.0,183.0
2024-02-12,6410.0,6600.0,6400.0,6450.0,6500.0,6520.0,2340776.0,15096172130.0,190.0
2024-02-13,6450.0,6530.0,6360.0,6440.0,6460.0,6450.0,4210104.0,27124419150.0,218.0
2024-02-14,6400.0,6540.0,6300.0,6370.0,6310.0,6440.0,1773188.0,11289624510.0,179.0
2024-02-17,6310.0,6310.0,6180.0,6190.0,6180.0,6370.0,6943302.0,43009596780.0,359.0
2024-02-18,6170.0,6370.0,6030.0,6280.0,6370.0,6190.0,4557618.0,28615038870.0,312.0
2024-02-19,6460.0,6460.0,6450.0,6460.0,6460.0,6280.0,1904986.0,12303959560.0,125.0
2024-02-20,6540.0,6650.0,6460.0,6590.0,6510.0,6460.0,5076134.0,33470194940.0,292.0
2024-02-21,6610.0,6610.0,6410.0,6480.0,6520.0,6590.0,2352766.0,15244014580.0,193.0
2024-02-24,6610.0,6610.0,6290.0,6310.0,6290.0,6480.0,9547061.0,60202333320.0,284.0
2024-02-26,6140.0,6190.0,6130.0,6130.0,6130.0,6310.0,13096884.0,80319613160.0,358.0
2024-02-27,5960.0,6170.0,5950.0,6010.0,6170.0,6130.0,6276871.0,37744163760.0,381.0
2024-02-28,6020.0,6190.0,5990.0,6080.0,6040.0,6010.0,2583398.0,15702478300.0,155.0
2024-03-02,6050.0,6260.0,6000.0,6170.0,6250.0,6080.0,5563706.0,34331600520.0,300.0
2024-03-03,6030.0,6350.0,6030.0,6310.0,6250.0,6170.0,6980963.0,44064889520.0,363.0
2024-03-04,6390.0,6420.0,6250.0,6340.0,6340.0,6310.0,4231891.0,26830896460.0,294.0
2024-03-05,6250.0,6480.0,6250.0,6380.0,6350.0,6340.0,4424078.0,28226670400.0,286.0
2024-03-06,6260.0,6400.0,6190.0,6290.0,6290.0,6380.0,4834025.0,30385512870.0,260.0
2024-03-10,6130.0,6230.0,6110.0,6140.0,6120.0,6290.0,2437663.0,14965277570.0,120.0
2024-03-11,6090.0,6200.0,6000.0,6140.0,6130.0,6140.0,6476180.0,39757359710.0,330.0
2024-03-12,6060.0,6320.0,6060.0,6270.0,6320.0,6140.0,14082399.0,88253365900.0,515.0
2024-03-13,6330.0,6330.0,6090.0,6190.0,6210.0,6270.0,5048593.0,31266315770.0,270.0
2024-03-16,6100.0,6210.0,6020.0,6150.0,6200.0,6190.0,6732117.0,41433004390.0,328.0
2024-03-17,6110.0,6330.0,6110.0,6310.0,6290.0,6150.0,4317341.0,27260218230.0,243.0
2024-03-18,6260.0,6470.0,6260.0,6390.0,6340.0,6310.0,4029571.0,25743160790.0,229.0
2024-03-24,6480.0,6580.0,6350.0,6530.0,6580.0,6390.0,7351730.0,47980580590.0,393.0
2024-03-25,6550.0,6720.0,6550.0,6680.0,6600.0,6530.0,5227702.0,34913056970.0,346.0
2024-03-26,6560.0,6690.0,6500.0,6610.0,6610.0,6680.0,2698552.0,17846444610.0,262.0
2024-03-27,6500.0,6700.0,6500.0,6570.0,6530.0,6610.0,2613370.0,17172142140.0,196.0
2024-03-30,6530.0,6630.0,6420.0,6510.0,6540.0,6570.0,3058446.0,19914532560.0,231.0
2024-04-02,6410.0,6410.0,6320.0,6320.0,6320.0,6510.0,7953099.0,50293753910.0,377.0
2024-04-03,6230.0,6340.0,6230.0,6300.0,6320.0,6320.0,3729046.0,23483133150.0,186.0
2024-04-06,6200.0,6250.0,6120.0,6180.0,6200.0,6300.0,8514462.0,52621798580.0,344.0
2024-04-07,6000.0,6160.0,6000.0,6010.0,6060.0,6180.0,17569067.0,105539074370.0,669.0
2024-04-08,6090.0,6090.0,5900.0,6030.0,6080.0,6010.0,5202007.0,31375265060.0,402.0
2024-04-09,6080.0,6110.0,5970.0,6030.0,6040.0,6030.0,7742474.0,46650875900.0,404.0
2024-04-13,5990.0,5990.0,5850.0,5860.0,5850.0,6030.0,1852898.0,10848757920.0,127.0
2024-04-14,5810.0,5810.0,5810.0,5810.0,5810.0,5860.0,650608.0,3780032480.0,21.0
2024-04-15,5760.0,5860.0,5760.0,5830.0,5790.0,5810.0,10127437.0,59070864040.0,473.0
2024-04-16,5780.0,5780.0,5780.0,5780.0,5780.0,5830.0,2715484.0,15695497520.0,67.0
2024-04-17,5730.0,5780.0,5730.0,5730.0,5730.0,5780.0,10419561.0,59720413840.0,379.0
2024-04-20,5770.0,5900.0,5770.0,5890.0,5900.0,5730.0,7777311.0,45810808790.0,378.0
2024-04-21,6060.0,6060.0,5810.0,5960.0,6030.0,5890.0,6804547.0,40525368080.0,436.0
2024-04-22,6100.0,6100.0,5900.0,6010.0,6020.0,5960.0,5317298.0,31941725360.0,266.0
2024-04-23,5900.0,6000.0,5850.0,5910.0,5880.0,6010.0,7004107.0,41391607850.0,317.0
2024-04-24,5900.0,6020.0,5750.0,5870.0,5840.0,5910.0,6509622.0,38188300630.0,421.0
2024-04-27,5930.0,5930.0,5750.0,5810.0,5780.0,5870.0,6860148.0,39873459500.0,371.0
2024-04-28,5760.0,5900.0,5690.0,5770.0,5870.0,5810.0,6326081.0,36522268140.0,388.0
2024-04-29,5770.0,5840.0,5690.0,5770.0,5800.0,5770.0,5761199.0,33249769450.0,297.0
2024-04-30,5710.0,5820.0,5680.0,5750.0,5800.0,5770.0,6223317.0,35763002090.0,358.0
2024-05-01,5800.0,5920.0,5800.0,5920.0,5920.0,5750.0,4063790.0,24044399030.0,182.0
2024-05-05,6090.0,6090.0,6000.0,6090.0,6010.0,5920.0,13704303.0,83436874160.0,522.0
2024-05-06,6120.0,6130.0,5910.0,5920.0,5910.0,6090.0,5007684.0,29631282350.0,281.0
2024-05-07,5840.0,5950.0,5750.0,5800.0,5800.0,5920.0,6486869.0,37640944190.0,294.0
2024-05-08,5710.0,5970.0,5710.0,5840.0,5830.0,5800.0,7119696.0,41581600760.0,282.0
2024-05-11,5760.0,5820.0,5690.0,5740.0,5770.0,5840.0,4346178.0,24933678440.0,233.0
2024-05-12,5680.0,5880.0,5600.0,5690.0,5650.0,5740.0,4764341.0,27092123750.0,279.0
2024-05-13,5640.0,5690.0,5520.0,5570.0,5540.0,5690.0,8093061.0,45116355980.0,329.0
2024-05-14,5500.0,5730.0,5500.0,5650.0,5610.0,5570.0,5314214.0,30035524610.0,239.0
2024-05-15,5540.0,5810.0,5490.0,5680.0,5680.0,5650.0,6009054.0,34123358740.0,405.0
2024-05-18,5680.0,5800.0,5600.0,5670.0,5620.0,5680.0,3033780.0,17196461880.0,171.0
2024-05-19,5510.0,5550.0,5500.0,5500.0,5500.0,5670.0,3464061.0,19059550920.0,158.0
2024-05-21,5390.0,5600.0,5390.0,5420.0,5430.0,5500.0,4056926.0,21983521370.0,168.0
2024-05-25,5380.0,5500.0,5320.0,5360.0,5320.0,5420.0,3398732.0,18225029480.0,133.0
2024-05-26,5260.0,5260.0,5260.0,5260.0,5260.0,5360.0,1623865.0,8541529900.0,51.0
2024-05-27,5160.0,5330.0,5160.0,5180.0,5210.0,5260.0,7255412.0,37616865380.0,300.0
2024-05-28,5200.0,5280.0,5150.0,5270.0,5280.0,5180.0,5277435.0,27822643820.0,167.0
2024-05-29,5370.0,5370.0,5370.0,5370.0,5370.0,5270.0,935560.0,5023957200.0,70.0
2024-06-01,5470.0,5470.0,5270.0,5410.0,5360.0,5370.0,6835134.0,36993712740.0,288.0
2024-06-02,5350.0,5400.0,5310.0,5330.0,5330.0,5410.0,8094254.0,43104546560.0,281.0
2024-06-05,5320.0,5400.0,5230.0,5250.0,5240.0,5330.0,6707958.0,35229097970.0,211.0
2024-06-08,5200.0,5200.0,5150.0,5150.0,5150.0,5250.0,949727.0,4893892790.0,48.0
2024-06-09,5050.0,5240.0,5050.0,5070.0,5200.0,5150.0,3649948.0,18520342220.0,166.0
2024-06-10,5160.0,5170.0,5110.0,5170.0,5150.0,5070.0,3300628.0,17053034520.0,182.0
2024-06-11,5160.0,5190.0,5070.0,5090.0,5070.0,5170.0,2769448.0,14085964890.0,116.0
2024-06-12,5000.0,5080.0,4990.0,5010.0,4990.0,5090.0,6464502.0,32368436430.0,207.0
2024-06-15,4920.0,4990.0,4910.0,4930.0,4920.0,5010.0,5092472.0,25086985900.0,168.0
2024-06-16,4910.0,5020.0,4860.0,4970.0,5010.0,4930.0,5805516.0,28831598760.0,197.0
2024-06-18,5060.0,5060.0,4890.0,5030.0,5050.0,4970.0,1691008.0,8513582380.0,116.0
2024-06-19,4930.0,5130.0,4930.0,5110.0,5110.0,5030.0,2532335.0,12933298090.0,124.0
2024-06-22,5080.0,5210.0,5060.0,5110.0,5110.0,5110.0,5503298.0,28123174560.0,214.0
2024-06-23,5060.0,5200.0,5050.0,5130.0,5110.0,5110.0,4284829.0,21963114720.0,163.0
2024-06-24,5060.0,5230.0,5060.0,5230.0,5230.0,5130.0,4200258.0,21959997560.0,148.0
2024-06-26,5240.0,5330.0,5140.0,5330.0,5330.0,5230.0,5242717.0,27917801470.0,158.0
2024-06-29,5320.0,5480.0,5250.0,5460.0,5480.0,5330.0,5633681.0,30779451140.0,191.0
2024-06-30,5310.0,5540.0,5300.0,5320.0,5300.0,5460.0,10853166.0,57757816860.0,275.0
2024-07-01,5200.0,5470.0,5200.0,5330.0,5330.0,5320.0,2640286.0,14098476810.0,121.0
2024-07-02,5450.0,5480.0,5280.0,5420.0,5410.0,5330.0,15461643.0,83859016320.0,344.0
2024-07-14,5000.0,5100.0,4870.0,5069.0,5100.0,5000.0,3699346.0,18773038724.0,102.0
2024-07-17,4980.0,5193.0,4980.0,5042.0,5009.0,5069.0,8112949.0,40902064953.0,308.0
2024-07-20,4950.0,5160.0,4900.0,4990.0,4920.0,5042.0,11633869.0,58061086410.0,269.0
2024-07-21,4910.0,4910.0,4850.0,4850.0,4850.0,4990.0,12013404.0,58318548430.0,261.0
2024-07-22,4820.0,4930.0,4780.0,4870.0,4870.0,4850.0,2907863.0,14188988990.0,137.0
2024-07-23,4780.0,4930.0,4780.0,4880.0,4850.0,4870.0,3680024.0,17965593270.0,148.0
2024-07-24,4830.0,5000.0,4830.0,4880.0,4910.0,4880.0,1671213.0,8145086050.0,123.0
2024-07-27,4890.0,4999.0,4850.0,4867.0,4862.0,4880.0,2736355.0,13300460020.0,131.0
2024-07-29,4810.0,4900.0,4721.0,4744.0,4730.0,4867.0,13441830.0,63765467857.0,270.0
2024-07-30,4651.0,4670.0,4606.0,4671.0,4670.0,4744.0,2332215.0,10765524736.0,120.0
2024-07-31,4531.0,4600.0,4531.0,4531.0,4590.0,4671.0,6491794.0,29416428132.0,156.0
2024-08-03,4550.0,4550.0,4396.0,4397.0,4396.0,4531.0,5996412.0,26363628292.0,112.0
2024-08-04,4354.0,4386.0,4354.0,4354.0,4358.0,4397.0,10579807.0,46067519879.0,193.0
2024-08-05,4312.0,4396.0,4311.0,4313.0,4311.0,4354.0,5060628.0,21825790180.0,142.0
2024-08-06,4270.0,4271.0,4270.0,4273.0,4270.0,4313.0,4066335.0,17363327184.0,95.0
2024-08-10,4231.0,4314.0,4231.0,4241.0,4234.0,4273.0,4524511.0,19189787093.0,178.0
2024-08-11,4200.0,4282.0,4199.0,4228.0,4210.0,4241.0,2808592.0,11852040028.0,113.0
2024-08-12,4187.0,4250.0,4186.0,4201.0,4186.0,4228.0,3482695.0,14599287624.0,70.0
2024-08-13,4159.0,4196.0,4159.0,4165.0,4159.0,4201.0,4048907.0,16840341243.0,68.0
2024-08-14,4142.0,4206.0,4142.0,4183.0,4206.0,4165.0,2478606.0,10408126641.0,121.0
2024-08-17,4266.0,4266.0,4266.0,4213.0,4266.0,4183.0,1734100.0,7397670600.0,58.0
2024-08-18,4297.0,4297.0,4297.0,4241.0,4297.0,4213.0,1609412.0,6915643364.0,48.0
2024-08-19,4325.0,4325.0,4325.0,4263.0,4325.0,4241.0,1276089.0,5519084925.0,57.0
2024-08-20,4348.0,4348.0,4251.0,4338.0,4265.0,4263.0,5805567.0,25183424495.0,170.0
2024-08-21,4254.0,4399.0,4252.0,4259.0,4279.0,4338.0,4740422.0,20185021223.0,158.0
2024-08-24,4300.0,4344.0,4191.0,4315.0,4344.0,4259.0,3189767.0,13847459220.0,98.0
2024-08-26,4401.0,4401.0,4230.0,4330.0,4315.0,4315.0,3771347.0,16343360524.0,126.0
2024-08-27,4315.0,4388.0,4250.0,4324.0,4321.0,4330.0,2069364.0,8930448254.0,100.0
2024-08-28,4281.0,4410.0,4281.0,4354.0,4410.0,4324.0,1940971.0,8531646448.0,92.0
2024-08-31,4291.0,4441.0,4291.0,4389.0,4441.0,4354.0,1924509.0,8539265771.0,86.0
2024-09-01,4476.0,4476.0,4430.0,4474.0,4476.0,4389.0,4494273.0,20113690036.0,148.0
2024-09-03,4474.0,4522.0,4474.0,4481.0,4522.0,4474.0,2527868.0,11342133901.0,114.0
2024-09-07,4430.0,4560.0,4411.0,4472.0,4450.0,4481.0,2139405.0,9545728211.0,86.0
2024-09-08,4430.0,4549.0,4420.0,4473.0,4440.0,4472.0,3139503.0,14044656513.0,109.0
2024-09-09,4440.0,4596.0,4340.0,4461.0,4520.0,4473.0,4142252.0,18474469908.0,169.0
2024-09-10,4422.0,4594.0,4421.0,4499.0,4594.0,4461.0,2196815.0,9970550315.0,90.0
2024-09-11,4633.0,4633.0,4633.0,4523.0,4633.0,4499.0,801333.0,3712575789.0,53.0
2024-09-14,4658.0,4658.0,4658.0,4658.0,4658.0,4523.0,6114246.0,28480157868.0,137.0
2024-09-15,4760.0,4760.0,4608.0,4654.0,4685.0,4658.0,3469717.0,16146252419.0,155.0
2024-09-16,4582.0,4793.0,4582.0,4789.0,4793.0,4654.0,12263190.0,58731778402.0,311.0
2024-09-17,4660.0,4932.0,4653.0,4919.0,4932.0,4789.0,5875031.0,28899614283.0,190.0
2024-09-18,5000.0,5066.0,4810.0,5062.0,5066.0,4919.0,7550106.0,38217483354.0,188.0
2024-09-22,4950.0,5190.0,4950.0,5030.0,5000.0,5062.0,5015776.0,25237554710.0,282.0
2024-09-23,4940.0,5180.0,4920.0,5130.0,5150.0,5030.0,8021066.0,41144985910.0,265.0
2024-09-24,5080.0,5280.0,5080.0,5260.0,5280.0,5130.0,7485207.0,39399944000.0,246.0
2024-09-25,5380.0,5390.0,5120.0,5210.0,5150.0,5260.0,5032671.0,26219524520.0,227.0
2024-09-28,5160.0,5170.0,5160.0,5160.0,5160.0,5210.0,37305705.0,192497534520.0,511.0
2024-09-29,5110.0,5170.0,5110.0,5120.0,5110.0,5160.0,4812008.0,24613560800.0,205.0
2024-09-30,5110.0,5120.0,5070.0,5100.0,5070.0,5120.0,2150906.0,10935471410.0,78.0
2024-10-01,5050.0,5050.0,5050.0,5100.0,5050.0,5100.0,301767.0,1523923350.0,15.0
2024-10-02,5050.0,5050.0,5050.0,5100.0,5050.0,5100.0,255000.0,1287750000.0,5.0
2024-10-05,5050.0,5050.0,5050.0,5090.0,5050.0,5100.0,923286.0,4662594300.0,21.0
2024-10-06,5040.0,5040.0,5040.0,5090.0,5040.0,5090.0,194775.0,981666000.0,5.0
2024-10-07,5040.0,5040.0,5040.0,5040.0,5040.0,5090.0,14594046.0,73553991840.0,272.0
2024-10-08,4990.0,5030.0,4990.0,5010.0,4990.0,5040.0,2493721.0,12468270080.0,107.0
2024-10-09,4970.0,5020.0,4960.0,4980.0,5000.0,5010.0,5298204.0,26404935680.0,307.0
2024-10-12,5030.0,5129.0,5030.0,5121.0,5129.0,4980.0,3965874.0,20317163787.0,179.0
2024-10-13,5040.0,5250.0,4981.0,5098.0,5095.0,5121.0,3516258.0,17915497593.0,210.0
2024-10-14,4949.0,4953.0,4946.0,5017.0,4946.0,5098.0,2172333.0,10748261463.0,78.0
2024-10-15,4867.0,4867.0,4867.0,4867.0,4867.0,5017.0,4015519.0,19543530973.0,99.0
2024-10-16,4721.0,4870.0,4721.0,4789.0,4834.0,4867.0,3363588.0,16055382621.0,109.0
2024-10-19,4646.0,4647.0,4646.0,4656.0,4646.0,4789.0,3874987.0,18003319106.0,120.0
2024-10-20,4517.0,4569.0,4517.0,4517.0,4517.0,4656.0,8269644.0,37357996902.0,159.0
2024-10-21,4390.0,4640.0,4382.0,4437.0,4400.0,4517.0,6731996.0,29867095757.0,156.0
2024-10-22,4304.0,4410.0,4304.0,4366.0,4305.0,4437.0,2392185.0,10315784542.0,104.0
2024-10-23,4236.0,4310.0,4236.0,4270.0,4310.0,4366.0,3149383.0,13350590836.0,131.0
2024-10-26,4398.0,4398.0,4398.0,4289.0,4398.0,4270.0,689086.0,3030600228.0,66.0
2024-10-27,4417.0,4417.0,4417.0,4338.0,4417.0,4289.0,1775742.0,7843452414.0,47.0
2024-10-28,4468.0,4468.0,4468.0,4351.0,4468.0,4338.0,477498.0,2133461064.0,30.0
2024-10-29,4481.0,4481.0,4481.0,4427.0,4481.0,4351.0,2740875.0,12281860875.0,109.0
2024-10-30,4559.0,4559.0,4379.0,4543.0,4559.0,4427.0,10262723.0,46627969310.0,226.0
2024-11-02,4472.0,4649.0,4407.0,4509.0,4418.0,4543.0,4181489.0,18848807073.0,157.0
2024-11-03,4390.0,4390.0,4374.0,4463.0,4374.0,4509.0,1534879.0,6717919215.0,64.0
2024-11-04,4330.0,4390.0,4330.0,4336.0,4339.0,4463.0,6256693.0,27131954208.0,183.0
